"","V1","V2","V3","Intercept","Intercept p-val","Var1","Var1 p_val","Var2","Var2 p_val","Var1 Beta","Var2 Beta","Var 1 rob p_val","Var 2 rob p_val","r2","r2adj","r2 ex dummy","aic","bic","F","Num_obs","Gap","Max VIF","BG_stat","DW_upper_stat","DW_lower_stat","BP_stat","White_stat","SW_stat","JB_stat","RESET_stat","ADF p (noconst)","PP p (noconst)","KPSS lag (const)","Criteria1","Criteria2","Criteria3","RMSE","V38","V39","V40","V41","V42","V43","V44","V45","V46"
"44101","ism_man_newordersMoMDifferenceL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"0.0257776613341993","0.41742945885434","-0.0438575193882684","3.14949717282798e-06","0.0862949580632965","-0.537403389322125","0.38365304531117","0.00208358319198804","0.309505477437909","0.289196815009612",NA,"205.24407996382","211.989565689968","3.39975864072084e-06","70","No gap","1.06734692004268","0.00426514361314165","0.00330404778447539","0.996695952215525","0.115730103357055","0.298441512349753","0.000295894071067706","1.65129374551931e-06","0.038894099883605","0.0690870262612733","0.01","0.1","","","","0.615778654398112","","","","","","","","",""
"45415","SPX_Index_14DRSIMoMDifferenceL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.00733357181260351","0.419554644928483","-0.0460153686506535","6.26764650911027e-07","-0.0832894897554044","-0.563844362806872","0.304411031325791","0.00174925370666442","0.309444319938711","0.289133858760438",NA,"205.250279629753","211.995765355901","3.41001164894106e-06","70","No gap","1.00327943395493","0.00537408530459716","0.00381655591084583","0.996183444089154","0.101378559486361","0.217855968437004","0.000644144247934411","2.97951827765708e-06","0.0381424813045501","0.0658111734640632","0.01","0.1","","","","0.649605151975641","","","","","","","","",""
"30737","DMANEMPMoMDifferenceL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.00504919371569344","0.420060498351349","-0.0451784949960718","9.37429815027428e-07","-0.0762484071288839","-0.553589821631729","0.49097255569561","0.00166827619806329","0.309429829886155","0.289118942529865",NA,"205.251748436783","211.997234162931","3.41244528934137e-06","70","No gap","1.00437177613574","0.00557098868569664","0.00285823023098695","0.997141769769013","0.0883495720031162","0.101963315375525","0.00129087700377802","9.05177287247039e-06","0.0376336596724871","0.0683832531532394","0.01","0.1","","","","0.728085323821819","","","","","","","","",""
"22663","UEMPMEANMoMPercentChangeL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-2.65312356443645","0.420558929410239","-0.045867736094363","6.57589656055503e-07","-0.0812354045986515","-0.562035363181917","0.358140634624908","0.00225835361226223","0.309415577578514","0.289104271036706",NA,"205.25319311436","211.998678840508","3.41484064436681e-06","70","No gap","1.00126657530548","0.00452426653872779","0.00270705118179807","0.997292948818202","0.0974714489931268","0.294935712132658","0.000853498395187683","3.44152798747999e-06","0.0240356727125467","0.0865584444351873","0.01","0.1","","","","0.623287735652607","","","","","","","","",""
"34573","CES0600000007MoMDifferenceL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.429520001478419","0.422462016743191","-0.0452072923738567","9.21038226434447e-07","-0.0827754285372309","-0.553942687198251","0.280973628661093","0.00287268112298876","0.309361388542719","0.28904848820574",NA,"205.25868568495","212.004171411099","3.42396298746994e-06","70","No gap","1.0038676883874","0.00324145201488772","0.00205000908641356","0.997949990913586","0.101821976472412","0.195495731400415","0.00121688445579421","1.78636084224859e-06","0.0284836823091451","0.0752665988916797","0.01","0.1","","","","0.707517477654732","","","","","","","","",""
"34869","CES0600000007MoMPercentChangeL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-17.6107758040284","0.423281300658061","-0.045213434133756","9.17778297588616e-07","-0.0826204814268614","-0.554017944591564","0.279396484142436","0.00287213489628904","0.309338171008753","0.289024587803128",NA,"205.261038869428","212.006524595576","3.42787872997796e-06","70","No gap","1.00376847660097","0.00325189136142228","0.00205775623863071","0.997942243761369","0.102321981417795","0.197161065019578","0.00120660758162603","1.75767807120142e-06","0.0285650538879238","0.0751326513697075","0.01","0.1","","","","0.706194376358093","","","","","","","","",""
"25159","UEMP15OVMoMPercentChangeL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-2.54338491535632","0.428474220303468","-0.0475665831517511","7.14967153867352e-07","-0.0796253589726287","-0.582852002593231","0.196638024908597","0.0013863276229072","0.309192545556885","0.288874679249735",NA,"205.275796753358","212.021282479506","3.45253843536675e-06","70","No gap","1.08489541197958","0.00334205504475346","0.00186245625084635","0.998137543749154","0.113187448493332","0.20216414698952","0.000376401940268278","2.66316873220873e-07","0.0290349794674016","0.0744023691482211","0.01","0.1","","","","0.598873818068947","","","","","","","","",""
"12542","IPMATMoMDifferenceL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"0.0643517372800958","0.432258274760546","-0.0456952083935189","7.07733487569854e-07","0.0805544111754767","-0.559921313584977","0.319781356301067","0.0026949299948781","0.309088076473391","0.288767137546138",NA,"205.286381877913","212.031867604061","3.47033484027204e-06","70","No gap","1.00010753578025","0.00368053824837049","0.00223599129648859","0.997764008703511","0.127237744329224","0.30852243556065","0.00058921600844715","1.65216538006163e-07","0.0360420029291531","0.064874298218222","0.01","0.1","","","","0.614280576269933","","","","","","","","",""
"39365","M1SLMoMPercentChangeL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-9.13845237792669","0.433272379686466","-0.04605990406284","6.24469393489743e-07","-0.0681762698935786","-0.564390072682572","0.416920115564702","0.00176707277979271","0.309060311978677","0.288738556448638",NA,"205.289194791563","212.034680517712","3.47507950337889e-06","70","No gap","1.00432188814016","0.00847315738525041","0.00552313007903384","0.994476869920966","0.0904033508447871","0.363253933664861","0.000951334606665354","5.39976620816951e-06","0.0405269905379166","0.0748761105947519","0.01","0.1","","","","0.68669921414957","","","","","","","","",""
"6389","IPFPNSSMoMDifferenceL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.0968450912237242","0.436539021134083","-0.0447875045046452","1.28094878337851e-06","-0.0799338169687956","-0.548798861764045","0.542922007366128","0.00257544392610795","0.308971537706994","0.288647171168964",NA,"205.298188050959","212.043673777108","3.49029238966292e-06","70","No gap","1.01645336825372","0.00615282971614237","0.00374458393451592","0.996255416065484","0.0249544297748532","0.0343381852835686","0.0011337826624581","1.90048868090598e-05","0.0359096859607593","0.0724572330517623","0.01","0.1","","","","0.610888823121656","","","","","","","","",""
"37837","HOUSTSMoMDifferenceL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"0.00156915176718441","0.439132071276336","-0.0459925414457604","6.3807695807532e-07","0.0798158128524286","-0.563564652110748","0.35496243088446","0.00105175916599704","0.308901780162888","0.288575361932385",NA,"205.305254014094","212.050739740242","3.50229178947004e-06","70","No gap","1.00316160138006","0.00309587451967945","0.00220606615130016","0.9977939338487","0.105503448819447","0.305190976018692","0.000722443388791133","2.18039528476766e-06","0.0223129220741192","0.058608053909696","0.01","0.1","","","","0.597316864752422","","","","","","","","",""
"34277","USGOVTMoMPercentChangeL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-65.0015779601595","0.441250139086108","-0.0456783484528125","7.15691281461647e-07","-0.0757406031294362","-0.559714722117749","0.245905086893123","0.00181960161648933","0.30884526233553","0.288517181815986",NA,"205.310978361285","212.056464087433","3.51204310178321e-06","70","No gap","1.00006353491016","0.00631129504396514","0.00377613857965666","0.996223861420343","0.0966910003574344","0.241874407860882","0.000581418010068789","1.60146835748165e-06","0.0406072922557193","0.066605299101713","0.01","0.1","","","","0.656717863246407","","","","","","","","",""
"13052","IPMATMoMPercentChangeL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"6.88412402836323","0.444416433085608","-0.0457296435211509","7.01057479471339e-07","0.0784067237991576","-0.560343260711931","0.323723847283007","0.00264680827741496","0.308761540014047","0.288430997073284",NA,"205.319457226084","212.064942952232","3.5265365929682e-06","70","No gap","1.00025606386477","0.00371612674102993","0.00225267227313543","0.997747327726865","0.126160130339105","0.306556694705543","0.000618692381796413","1.97604086316083e-07","0.0354359102792498","0.0649633117424906","0.01","0.1","","","","0.615710655253244","","","","","","","","",""
"6109","IPFPNSSMoMDifferenceL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.097068866202119","0.446929899391769","-0.0439752286142594","3.0055654074955e-06","-0.0801074779702736","-0.538845726642711","0.532021919191431","0.00220931014759863","0.308695726191693","0.288363247550272",NA,"205.326121710958","212.071607437106","3.53797061336536e-06","70","No gap","1.06667100044099","0.00444416541496034","0.00259593688458296","0.997404063115417","0.154471931478566","0.325047868606372","0.000634965464845946","6.48250801038586e-07","0.0175763575718983","0.0746736026037285","0.01","0.1","","","","0.60935108574789","","","","","","","","",""
"33973","USGOVTMoMDifferenceL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.00288529617487232","0.448751453759452","-0.0456835938227897","7.16237060839005e-07","-0.0745198982911621","-0.559778995693713","0.240414600184429","0.00145649991954147","0.308648383725962","0.288314512659079",NA,"205.330915344176","212.076401070325","3.54621779552478e-06","70","No gap","1.00007967557141","0.00628309125206077","0.00375983344053218","0.996240166559468","0.0971060929488825","0.243598102570948","0.000582782783569212","1.59099317342815e-06","0.0405172441082776","0.0665923257532871","0.01","0.1","","","","0.657645650652431","","","","","","","","",""
"44201","ism_man_newordersMoMPercentChangeL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"1.4035192131156","0.45706712214832","-0.0439621313234972","3.15060037917671e-06","0.0792966907332854","-0.538685240401248","0.408300571699","0.00225922651900933","0.30843597327573","0.288095854842663",NA,"205.35241879843","212.097904524579","3.58345049178421e-06","70","No gap","1.07082499696602","0.00408545576303751","0.00309729658817972","0.99690270341182","0.116791589408469","0.294371526104818","0.000287024775254105","1.169587108385e-06","0.0357161959821071","0.0682111553547602","0.01","0.1","","","","0.612810040570113","","","","","","","","",""
"24343","UEMP5TO14MoMPercentChangeL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"2.12048507878166","0.457434984442615","-0.0453795721315699","8.41552434572027e-07","0.0764401170085436","-0.556053698650746","0.310492789115591","0.00200024516373605","0.308426715624759","0.288086324907841",NA,"205.353355850107","212.098841576255","3.58508183240236e-06","70","No gap","1.001563949789","0.00363664201635022","0.00255152559041275","0.997448474409587","0.0775987088699781","0.310926674750845","0.000811187548984974","1.33178714856186e-06","0.0474604123757056","0.0754043304427776","0.01","0.1","","","","0.636382657663839","","","","","","","","",""
"28425","CES1021000001MoMDifferenceL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"0.00952460121928886","0.457547785849115","-0.0455985236600476","7.47433611225505e-07","0.0755756320700673","-0.558736597618641","0.145230083077814","0.00250803685149327","0.308423879184311","0.288083405042673",NA,"205.353642949723","212.099128675871","3.58558180113544e-06","70","No gap","1.00002037873023","0.00579481152060292","0.0027567906733193","0.997243209326681","0.10068659052179","0.116778764221559","0.000722183955595259","3.06488856627318e-07","0.0363761816480672","0.0506282810402558","0.01","0.1","","","","0.597481821899862","","","","","","","","",""
"14811","IPNMATMoMDifferenceL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"0.0529495000918178","0.460342206320637","-0.0474491071195734","7.7282262051437e-07","0.0787224983504428","-0.581412522687915","0.160384620356565","0.0024165165473477","0.308353959649236","0.288011429050684",NA,"205.360719712367","212.106205438515","3.59792767268274e-06","70","No gap","1.08612914573774","0.00221411659689581","0.00136967444238832","0.998630325557612","0.155404690063908","0.27067173989976","0.000412613154760841","2.61017975344835e-07","0.020575291023482","0.0599153752009156","0.01","0.1","","","","0.598349400497573","","","","","","","","",""
"43995","ism_man_emplMoMPercentChangeL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-1.83139993446946","0.462514961293126","-0.0457802196928783","6.92234219480496e-07","-0.0756909017350883","-0.56096299038393","0.197914379550672","0.00246351362049256","0.308300053297722","0.287955937218243",NA,"205.366175245029","212.111660971177","3.6074742126857e-06","70","No gap","1.00061691969929","0.00342972412150671","0.0020960898315141","0.997903910168486","0.120577132443442","0.155011901224932","0.000854180188760745","1.95868291519297e-06","0.0287963203403694","0.0551038220047744","0.01","0.1","","","","0.63632990373005","","","","","","","","",""
"24547","UEMP15OVMoMDifferenceL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"0.000634942661017455","0.469816231564074","-0.045546229779643","7.70773474169819e-07","0.0674791145827147","-0.558095820188402","0.457862234467778","0.000294458800798625","0.308121799341457","0.287772440498558",NA,"205.384212212484","212.129697938632","3.63921746415752e-06","70","No gap","1.00017531871045","0.0050651161224758","0.00313580247133012","0.99686419752867","0.126619795527455","0.135243685182185","0.00111243890919991","6.26361719724411e-06","0.0327754450984158","0.0681370691385667","0.01","0.1","","","","0.60770503058631","","","","","","","","",""
"15307","IPNMATMoMPercentChangeL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"4.80849724072301","0.477110300179888","-0.0473443918762034","7.86464544898815e-07","0.07563677209855","-0.580129405733613","0.186891896551154","0.00242220351762952","0.307948076661568","0.287593608328085",NA,"205.401786203317","212.147271929465","3.67041455906492e-06","70","No gap","1.08248596997921","0.00220307397959188","0.0013749055866893","0.998625094413311","0.154073964282077","0.253384848719561","0.000420717986581593","2.6008264919497e-07","0.020836813581661","0.0596485396562589","0.01","0.1","","","","0.599349064569542","","","","","","","","",""
"43883","ism_man_emplMoMDifferenceL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.0324269612640189","0.484358970686202","-0.0457529678300094","7.05604101107538e-07","-0.0720973846613211","-0.560629062617942","0.216041796271663","0.002479989583739","0.307779630465696","0.287420207832335",NA,"205.418822206753","212.164307932901","3.7009118853959e-06","70","No gap","1.0004604497517","0.00345586415575591","0.00211658873168942","0.997883411268311","0.117783316961205","0.164469293687225","0.000894756059732652","2.09818154317531e-06","0.0289882115931664","0.0556858089167318","0.01","0.1","","","","0.638546724199895","","","","","","","","",""
"45479","TED_G_IndexMoMPercentChangeL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.392072324892444","0.484878386227799","-0.0442040202868284","2.55519118051806e-06","-0.0738591758977494","-0.54164920075621","0.559375592474593","0.00463867475075407","0.307767717760768","0.287407944753732",NA,"205.420026855166","212.165512581314","3.70307797792346e-06","70","No gap","1.05862231285275","0.00435803660116715","0.00253735346860632","0.997462646531394","0.0879542617849042","0.351829915587233","0.000672345001541939","3.20122514274601e-07","0.0473527386392351","0.0621214847398721","0.01","0.1","","","","0.684427440926928","","","","","","","","",""
"28977","CES1021000001MoMPercentChangeL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"6.50034252143816","0.488694673198708","-0.0461435570077312","6.37347646004466e-07","0.0709223688748728","-0.565415105031376","0.273319636020392","0.00185014304661094","0.307680828983671","0.287318500424367",NA,"205.428812681638","212.174298407786","3.71891426398374e-06","70","No gap","1.00787231204682","0.00599827823132876","0.00281516834447009","0.99718483165553","0.087563177798075","0.157787332339306","0.000783787594113365","1.07637277202421e-06","0.0333092313443066","0.0465322423460149","0.01","0.1","","","","0.613531222050381","","","","","","","","",""
"39141","M1SLMoMDifferenceL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.00256231308320786","0.492112853164739","-0.045912586719696","6.70736045012712e-07","-0.0602445244546779","-0.562584935487952","0.444133106352006","0.00100949543665515","0.307603947494314","0.287239357714735",NA,"205.436585693979","212.182071420127","3.73298142597456e-06","70","No gap","1.00244640886728","0.00742180413645954","0.00498427195203818","0.995015728047962","0.0928562420031553","0.333395897741391","0.000892653647528895","3.8723411002195e-06","0.0406916850669331","0.0732256926737638","0.01","0.1","","","","0.713651324193835","","","","","","","","",""
"4117","CMRMTSPLMoMDifferenceL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"3.40626009681058e-06","0.493913038406774","-0.046091904228045","6.44791132788676e-07","0.0693343391777789","-0.56478218325973","0.235490166801249","0.000108027274183977","0.307563812270551","0.287198042043215",NA,"205.440643175575","212.186128901723","3.74034555328251e-06","70","No gap","1.0065323060071","0.00351619635856027","0.00181749017792443","0.998182509822076","0.143690415061216","0.146685169283221","0.000594536646786344","3.77848980770423e-07","0.0237718785742004","0.0704423174075778","0.01","0.1","","","","2.01359521105723","","","","","","","","",""
"44251","ism_man_newordersMoMPercentChangeL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-1.21244887418494","0.504721845350646","-0.046156712203039","6.44069132871908e-07","-0.0689330318884482","-0.565576300799952","0.260735206226033","0.00183049793106801","0.307327874442193","0.286955164866963",NA,"205.464490621997","212.209976348145","3.78392203259637e-06","70","No gap","1.00891593115529","0.00425545859605638","0.0024864870582744","0.997513512941726","0.108322095613264","0.295991213782341","0.000759737442694626","1.87245439586814e-06","0.0360071835678968","0.0641544094063093","0.01","0.1","","","","0.633611878946083","","","","","","","","",""
"44659","USGG2YR_IndexMoMDifferenceL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.714134285438071","0.508391740550906","-0.0477142592850271","1.1700470186063e-06","-0.0709583125207501","-0.584661536184083","0.51959929234086","0.00653369036533972","0.307249696620795","0.286874687697877",NA,"205.472390663731","212.217876389879","3.79846945119944e-06","70","No gap","1.14072907325132","0.00392183689191507","0.00194599391757736","0.998054006082423","0.095614010201996","0.00845981152428397","0.000956509338086218","1.01615896780372e-05","0.0225297487166518","0.066078177442548","0.01","0.1","","","","0.72247023509205","","","","","","","","",""
"16279","IPMANSICSMoMPercentChangeL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-6.24206953948006","0.513162710477063","-0.0435905174960975","6.61714856146484e-06","-0.0715177304163953","-0.534131710398887","0.347214139193299","0.00457403771881121","0.307149493466288","0.286771537391767",NA,"205.482515110508","212.228000836657","3.8171947646104e-06","70","No gap","1.13694226254762","0.00558462624890466","0.00417892478014339","0.995821075219857","0.0747141758341974","0.0553846302995658","0.000719606513334219","2.21480602569102e-06","0.0535174625285048","0.0607963274349792","0.01","0.1","","","","0.655816725363835","","","","","","","","",""
"44915","USGG10YR_IndexMoMPercentChangeL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"0.921859981491519","0.524991882309277","-0.0467884011994792","7.21800238237028e-07","0.0669411362699683","-0.573316633869845","0.545949421872344","0.00292245294977404","0.306907865494706","0.286522802715139",NA,"205.506922986681","212.252408712829","3.86271788965775e-06","70","No gap","1.04715960682304","0.00912696287741532","0.00542187448490783","0.994578125515092","0.0182359039457695","0.0767788269175395","0.00126992016247631","1.20783674376623e-05","0.0385626858133406","0.0616650099665845","0.01","0.1","","","","0.605063441805165","","","","","","","","",""
"29697","USCONSMoMPercentChangeL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-12.4941553238511","0.526990075769238","-0.0457612028480495","7.14212943660255e-07","-0.0530832735899064","-0.56072996952439","0.47488976559978","0.00248632112554391","0.306867988908828","0.286481753288499",NA,"205.510950273352","212.2564359995","3.87028118820076e-06","70","No gap","1.00063805212579","0.00663509173185898","0.00362799287169595","0.996372007128304","0.113058018784617","0.276287331184276","0.000583660853288046","1.04018435487241e-06","0.0371458064067011","0.0578180119314779","0.01","0.1","","","","0.679578722210486","","","","","","","","",""
"15795","IPMANSICSMoMDifferenceL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.0566431525395215","0.528685455142448","-0.043649230393795","6.59730553654996e-06","-0.069056323839676","-0.534851142566042","0.347624234082673","0.00476064055487753","0.306834364676304","0.28644714010796",NA,"205.514345931251","212.259831657399","3.87666978562962e-06","70","No gap","1.13911551307543","0.00545283024762018","0.00405036932129661","0.995949630678703","0.0777565217829273","0.0669303345543212","0.000705285854534538","1.96826694198737e-06","0.0525781622862246","0.0607765077539688","0.01","0.1","","","","0.657655546958151","","","","","","","","",""
"1781","W875RX1MoMDifferenceL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.000376563937713187","0.528876502823181","-0.0466725278365358","7.00459929814526e-07","-0.0638201356979374","-0.571896792099345","0.41253226336332","0.000165176687038897","0.306830587648229","0.286443251990823",NA,"205.514727357034","212.260213083182","3.87738805929239e-06","70","No gap","1.03894395181946","0.00401811852426238","0.00175107590897764","0.998248924091022","0.130798506805446","0.401085762726684","0.000691949948381199","1.40600604670027e-06","0.0316504453216172","0.0672746245456808","0.01","0.1","","","","0.604282416180851","","","","","","","","",""
"593","RPIMoMDifferenceL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.000327910884240702","0.529094134849841","-0.0466694832599115","7.00145018009905e-07","-0.0636614197655916","-0.571859485707653","0.400595186472399","0.000138728639448905","0.30682628799898","0.286438825881303",NA,"205.515161557546","212.260647283694","3.87820587655074e-06","70","No gap","1.03875833488781","0.00406112241114376","0.00176093674231386","0.998239063257686","0.13029246744487","0.425366723349036","0.000681028618264339","1.27087622869837e-06","0.032132097801653","0.0673042433279182","0.01","0.1","","","","0.605498599413244","","","","","","","","",""
"12027","IPBUSEQMoMPercentChangeL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-3.55975253748957","0.53034145635919","-0.0450946710202999","1.07686144959269e-06","-0.0650310119831314","-0.552562693574452","0.397880020741973","0.00212338178146126","0.306801705849176","0.286413520727093",NA,"205.517643936704","212.263129662852","3.88288475439147e-06","70","No gap","1.01015185924652","0.00454840597330895","0.00286873405287775","0.997131265947122","0.163493846565867","0.300520798614198","0.000693662709134722","1.24831247327872e-06","0.0269916985200242","0.0729807740884243","0.01","0.1","","","","0.883308366675644","","","","","","","","",""
"43587","DTCTHFNMMoMPercentChangeL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-3.50688022710145","0.531488680985587","-0.0460791524689717","6.62564810969749e-07","-0.0645777669602947","-0.564625930953593","0.0779506427241445","0.00237709648816309","0.306779187207085","0.286390339771999",NA,"205.519917859414","212.265403585562","3.88717567945118e-06","70","No gap","1.00738131368918","0.00503156213829892","0.00281218167714722","0.997187818322853","0.103822136230018","0.385928726710382","0.000754173770242338","1.40104970958177e-06","0.0295804674117216","0.0638447315722429","0.01","0.1","","","","1.16848983687376","","","","","","","","",""
"4693","CMRMTSPLMoMPercentChangeL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"3.98762463351191","0.532642932613795","-0.0460532485865507","6.6526411233785e-07","0.0632127321379271","-0.564308520520815","0.337011719934887","0.00204400858785827","0.306756618107537","0.286367106875406",NA,"205.522196803183","212.267682529331","3.89148083690394e-06","70","No gap","1.00659718484161","0.00357636763805571","0.00185075966473128","0.998149240335269","0.143940143705762","0.137263194374091","0.000611649543408215","4.10197179556704e-07","0.0240986250174421","0.0702550163379855","0.01","0.1","","","","1.89733470690603","","","","","","","","",""
"24955","UEMP15OVMoMPercentChangeL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"1.84036702709211","0.541345124593822","-0.0454253844985263","8.46962681576758e-07","0.0587422841454006","-0.556615055554161","0.474071814174117","0.00212233133490288","0.306589255511153","0.286194821849716",NA,"205.539094141287","212.284579867435","3.92355072720285e-06","70","No gap","1.00153419046531","0.00450805266539863","0.00307665738414182","0.996923342615858","0.131223711431648","0.209772111230977","0.000933987230614662","3.24483519109631e-06","0.0332014417723719","0.0677597363314407","0.01","0.1","","","","0.610528791894534","","","","","","","","",""
"28609","CES1021000001MoMDifferenceL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"0.0078391871488997","0.542899407955704","-0.046087700268257","6.67292905678286e-07","0.062230447420186","-0.564730670491334","0.351612981038215","0.00188772501610738","0.306559875770941","0.286164577999498",NA,"205.542059971084","212.287545697232","3.92920685510223e-06","70","No gap","1.00810356323182","0.00578552912497874","0.00265442662297091","0.997345573377029","0.0923923083468994","0.171228512972512","0.000770770497787733","1.09392097447092e-06","0.0316828942244463","0.046916350754311","0.01","0.1","","","","0.610778615075912","","","","","","","","",""
"43459","DTCTHFNMMoMDifferenceL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-3.76697219996341e-06","0.546665576080871","-0.0460744348209954","6.69908659970273e-07","-0.0622206278855918","-0.564568123762319","0.058437681192969","0.000259128195930683","0.306489320951963","0.286091948038786",NA,"205.549181834846","212.294667560994","3.94282226756637e-06","70","No gap","1.00778797020568","0.00501355917069677","0.00279838122010764","0.997201618779892","0.102770517236698","0.381120029587696","0.000751540798878034","1.40849996199677e-06","0.0296594481421232","0.064131877617618","0.01","0.1","","","","1.17853092212676","","","","","","","","",""
"28241","USGOODMoMPercentChangeL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-24.3204104528817","0.548468062327473","-0.0453137963057599","9.15852815687851e-07","-0.0507520508630344","-0.55524772165481","0.57637788399481","0.00211622017795374","0.306455869169549","0.286057512380419",NA,"205.552558233172","212.298043959321","3.94929366265284e-06","70","No gap","1.00383922118323","0.00601751353264999","0.00326241504994594","0.996737584950054","0.126748459636625","0.407734082680341","0.000741845094322947","2.28984688765976e-06","0.0391726581421469","0.0651508147298072","0.01","0.1","","","","0.701889045276941","","","","","","","","",""
"1485","W875RX1MoMDifferenceL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"0.000474496002878753","0.548963900237962","-0.0462109514761615","6.67837939661863e-07","0.0602677145069458","-0.566240915890294","0.398096794237714","0.000194338522480742","0.306446702689974","0.286048076298503",NA,"205.553483407652","212.2989691338","3.95106875739071e-06","70","No gap","1.01341433597287","0.00336070553292199","0.00172925820500379","0.998270741794996","0.144403035012433","0.103035734646829","0.000487767243302951","3.11140517905706e-07","0.0215746037673661","0.0714828960735294","0.01","0.1","","","","1.81298028593759","","","","","","","","",""
"38085","HOUSTSMoMPercentChangeL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"0.626474350565168","0.549877676344345","-0.0459021635720812","6.90411148173178e-07","0.0615538120162198","-0.562457216571476","0.411821492997187","0.00250535721423806","0.306429849982152","0.286030727922804",NA,"205.555184322664","212.300670048812","3.95433431599201e-06","70","No gap","1.00299523467948","0.00265695027834914","0.00203151187297237","0.997968488127028","0.0953859013286099","0.302574839317529","0.000787480400373684","2.02258330728178e-06","0.0236404394332097","0.0584414857498849","0.01","0.1","","","","0.601913938034474","","","","","","","","",""
"33821","USGOVTMoMDifferenceL0","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.00229172367539067","0.554455027790002","-0.0466878654529843","7.49403949653497e-07","-0.0593177726616166","-0.57208472993027","0.489686433057264","0.00237723483693471","0.306346208566332","0.285944626465342",NA,"205.563625496348","212.309111222496","3.97058036294418e-06","70","No gap","1.04548977173573","0.00538667955886083","0.00303965283079043","0.99696034716921","0.0748789894715314","0.175049918129167","0.00108078937888925","5.09166465745281e-06","0.0329712013255531","0.0642699381744472","0.01","0.1","","","","0.61697324683938","","","","","","","","",""
"44151","ism_man_newordersMoMDifferenceL1","BAA10YB_IndexMoMDifferenceL0",NA,"0",NA,"-0.0182195995804548","0.554666024950093","-0.0460276363300199","6.76886789782775e-07","-0.0611051061244802","-0.563994683494466","0.324705802560037","0.00190985534981314","0.306342384146228","0.285940689562293",NA,"205.56401143624","212.309497162388","3.97132474394546e-06","70","No gap","1.00650009853197","0.00405844359310684","0.00240423447654156","0.997595765523458","0.107705448311506","0.289352755755918","0.000751012498019248","1.75415623326902e-06","0.0359383812814115","0.06415031588703","0.01","0.1","","","","0.631366295072053","","","","","","","","",""
