"","V1","V2","V3","Intercept","Intercept p-val","Var1","Var1 p_val","Var2","Var2 p_val","Var1 Beta","Var2 Beta","Var 1 rob p_val","Var 2 rob p_val","r2","r2adj","r2 ex dummy","aic","bic","F","Num_obs","Gap","Max VIF","BG_stat","DW_upper_stat","DW_lower_stat","BP_stat","White_stat","SW_stat","JB_stat","RESET_stat","ADF p (noconst)","PP p (noconst)","KPSS lag (const)","Criteria1","Criteria2","Criteria3","RMSE","V38","V39","V40","V41","V42","V43","V44","V45","V46"
"27679","USGOODMoMDifferenceL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-0.000641606492622766","0.689012790004976","2.13856853754205","7.74925531792466e-08","-0.0322692376291473","0.584182378063027","0.657193129906128","4.19190299729525e-06","0.349579665629221","0.330449655794786",NA,"171.093779807193","177.839265533341","4.4524571785054e-07","70","No gap","1.00038439691544","0.150230587309039","0.0850542955180855","0.914945704481914","0.407113559611494","0.134551825289921","0.0832669377043985","0.228730810366776","0.0696437617849814","0.118090731482643","0.01","0.1","","","","0.809775343240524","","","","","","","","",""
"1771","W875RX1MoMDifferenceL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.000184996906172884","0.690688349230997","2.11736458454501","1.37176908826363e-07","0.0383185048732749","0.578390197233328","0.425331920753804","2.41021570039172e-05","0.349562177269523","0.330431653071568",NA,"171.09566192658","177.841147652729","4.45652935221474e-07","70","No gap","1.02862301878387","0.140976963978153","0.089332546811726","0.910667453188274","0.357979239250662","0.0387729203841962","0.0764113953291972","0.235169403495361","0.0617114507573517","0.148936048536938","0.01","0.1","","","","0.819174411808271","","","","","","","","",""
"42977","MZMSLMoMPercentChangeL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"7.54001031345483","0.690790690055506","2.11554817297921","1.47370164485208e-07","0.0230517900417765","0.57789401691017","0.717245274163555","8.44563942001507e-06","0.349561112830953","0.330430557325981",NA,"171.095776481172","177.84126220732","4.45677732385796e-07","70","No gap","1.03314242386136","0.15419605493931","0.0850735246452345","0.914926475354766","0.510475372682763","0.0345426327208026","0.0632300147668771","0.219841902750585","0.0470142461685446","0.116027985165789","0.01","0.1","","","","0.811407235333537","","","","","","","","",""
"34859","CES0600000007MoMPercentChangeL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"6.76333148793593","0.693617603703119","2.14065318436434","7.54195389276026e-08","0.0387788566307063","0.584751830908088","0.648192774844742","4.40249653682025e-06","0.349531879397821","0.330400464085992",NA,"171.098922502075","177.844408228223","4.46359278538644e-07","70","No gap","1.00002574519793","0.150311503776492","0.103515570807597","0.896484429192403","0.204736877216485","0.0149346319208698","0.0785790726726607","0.235223833526108","0.0563050246679033","0.112224656521086","0.01","0.1","","","","0.843204262441546","","","","","","","","",""
"583","RPIMoMDifferenceL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.000159612630147116","0.694409122082573","2.11532542469153","1.50232576972182e-07","0.0378715286150465","0.577833169842555","0.434318500166137","2.25741193971973e-05","0.349523752549385","0.330392098212603",NA,"171.099797065822","177.84528279197","4.46548926946733e-07","70","No gap","1.03456269675583","0.141178579708051","0.0892002894640408","0.910799710535959","0.390095582586256","0.059597878084383","0.0750833138803684","0.233317845328005","0.0617135744107694","0.149472312131775","0.01","0.1","","","","0.821558516729103","","","","","","","","",""
"43577","DTCTHFNMMoMPercentChangeL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-1.71285508902411","0.694632456318762","2.14266825739025","7.37830047068841e-08","-0.0385485285983191","0.585302278617192","0.351237012518492","4.34978889467964e-06","0.349521464088578","0.330389742444124",NA,"171.100043334575","177.845529060723","4.46602344661429e-07","70","No gap","1.00008659379872","0.164216058509895","0.104626388844724","0.895373611155276","0.388245758162076","0.0879204083431664","0.0815126763247943","0.231599436377876","0.0604794825727585","0.0907851503066703","0.01","0.1","","","","1.05367168417135","","","","","","","","",""
"34563","CES0600000007MoMDifferenceL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.162646440768714","0.697176286663287","2.14071295168616","7.54162635139406e-08","0.0383078433270496","0.584768157257035","0.653726809651327","4.567352334503e-06","0.349495540653559","0.330363056555134",NA,"171.102832979725","177.848318705873","4.4720788783259e-07","70","No gap","1.00002214542656","0.150314176451049","0.103505571389615","0.896494428610385","0.204656861048688","0.0145786402843982","0.0783823640399503","0.234989585724586","0.056295617609858","0.112178599295862","0.01","0.1","","","","0.843943688722637","","","","","","","","",""
"2067","W875RX1MoMPercentChangeL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-2.90370970063224","0.698418740358982","2.13838206742854","7.78743072563777e-08","-0.036902314220232","0.584131440928006","0.47167396502694","4.76607194170887e-06","0.349482974276557","0.330350120578808",NA,"171.104185219331","177.849670945479","4.47501711353659e-07","70","No gap","1.00046655137049","0.165546763074972","0.10657179043143","0.89342820956857","0.510646662024133","0.103224046348351","0.0679964576493925","0.209269361238186","0.0570777226510166","0.101616228017887","0.01","0.1","","","","1.17771568429795","","","","","","","","",""
"25549","UEMP15T26MoMDifferenceL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-0.00042391977840582","0.699963136526549","2.14800359476477","7.14444756380579e-08","-0.0374293683781772","0.586759706808293","0.641813568293724","6.32702286492743e-06","0.349467440722278","0.330334130155286",NA,"171.105856714118","177.851342440267","4.47865171615547e-07","70","No gap","1.00233398182502","0.144390772559827","0.0945823730989007","0.905417626901099","0.258423373522156","0.0726943443775547","0.0704204956531352","0.193780612095928","0.0442483636432787","0.137033895157209","0.01","0.1","","","","0.819298279586636","","","","","","","","",""
"3239","DPCERA3M086SBEAMoMPercentChangeL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"5.2537744326882","0.701732235258165","2.11843024150179","1.35202711355298e-07","0.0375939848296564","0.578681297567164","0.568830109753223","7.19108629968212e-06","0.349449764870989","0.330315934426018",NA,"171.107758683149","177.853244409297","4.48279106723959e-07","70","No gap","1.02821399749156","0.158053995663465","0.101691579737291","0.898308420262709","0.470164101958309","0.12040332727576","0.082965600630803","0.209829064929253","0.0501135287940302","0.112269016407779","0.01","0.1","","","","0.885470828722608","","","","","","","","",""
"17465","IPFUELSMoMDifferenceL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.0193165239221971","0.702760298955393","2.1294233140608","9.40879689443565e-08","0.037666633856062","0.58168422179288","0.691417870584151","9.37697079232194e-06","0.349439550642315","0.330305419778853",NA,"171.108857738003","177.854343464151","4.48518473916693e-07","70","No gap","1.00770517622415","0.15149573351848","0.105469386978712","0.894530613021288","0.397032044380479","0.128277228242549","0.0714882079767283","0.232803244088935","0.0705149445038627","0.135337581976594","0.01","0.1","","","","0.81529599411969","","","","","","","","",""
"28047","USGOODMoMPercentChangeL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-11.9695165663958","0.704994632073692","2.13837977963149","7.79930289796606e-08","-0.0305682447779306","0.5841308159816","0.682875520578365","4.36063804430514e-06","0.349417497213687","0.330282717719972",NA,"171.111230636387","177.856716362535","4.49035712168921e-07","70","No gap","1.0004893917239","0.150215011759556","0.0851238303249851","0.914876169675015","0.440381344732434","0.131212481783214","0.0815538729895773","0.226584045015194","0.0690628321952699","0.118429900187457","0.01","0.1","","","","0.809632137289432","","","","","","","","",""
"28783","CES1021000001MoMPercentChangeL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-2.77201158972732","0.705894497137261","2.12766806711893","9.91050174600182e-08","-0.0369497908856797","0.581204749512902","0.785022476508665","5.79440420168167e-06","0.349408671498373","0.330273632424796",NA,"171.112180240594","177.857665966742","4.49242871569666e-07","70","No gap","1.01036435280983","0.119415793073837","0.0690806074465227","0.930919392553477","0.303240947917872","0.00371739190631469","0.0485111043900858","0.187176167844808","0.0697226128560225","0.153918689593168","0.01","0.1","","","","0.828638285371651","","","","","","","","",""
"21129","UNRATEMoMDifferenceL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.254495017034685","0.71447198783619","2.16136698201478","7.9427871388396e-08","0.033878639329448","0.59041011838297","0.694996798201449","2.20438692336381e-06","0.349326152564728","0.330188686463691",NA,"171.121058254806","177.866543980954","4.51184269723015e-07","70","No gap","1.02350990369774","0.159694443270873","0.102497166668363","0.897502833331637","0.653038556736071","0.0899564110167677","0.0768211307655534","0.222252117283996","0.0826458201809453","0.119868894163534","0.01","0.1","","","","0.86335399909094","","","","","","","","",""
"43449","DTCTHFNMMoMDifferenceL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-1.71706971507432e-06","0.724106913013632","2.1430022674889","7.39699556358971e-08","-0.0346621099763932","0.585393518533191","0.35149264860683","4.17939356879042e-06","0.349236890724073","0.330096799274781",NA,"171.130660454626","177.876146180774","4.532934744228e-07","70","No gap","1.00016906080739","0.163044703606932","0.103912522612692","0.896087477387308","0.388396886269413","0.0836184506248138","0.0793842718590285","0.229901798150526","0.059882337378263","0.0924218629307707","0.01","0.1","","","","1.06818231896862","","","","","","","","",""
"43385","DTCTHFNMMoMDifferenceL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-1.68752788188292e-06","0.730083356864115","2.12873277932967","9.85425102880458e-08","-0.034048776219477","0.58149559177505","0.202169831863644","5.8279027217981e-06","0.349183320293491","0.3300416532433",NA,"171.136422575665","177.881908301813","4.54563903962146e-07","70","No gap","1.01054524483485","0.158351876266333","0.100871090267761","0.899128909732239","0.310660325413291","0.0591178896636075","0.0852746046299598","0.236754287835995","0.0615251013357093","0.0999941195908332","0.01","0.1","","","","0.831395851049887","","","","","","","","",""
"28415","CES1021000001MoMDifferenceL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-0.00341903713090091","0.734365777186498","2.12913663050214","9.77806016328643e-08","-0.0331561348345308","0.581605909837894","0.808124079664833","2.59592753685803e-05","0.349145771251328","0.330002999817544",NA,"171.14046112786","177.885946854008","4.55456443670954e-07","70","No gap","1.01021574426529","0.124958040294246","0.0715358402779054","0.928464159722095","0.288664408919656","0.00754926231796058","0.0501177146586137","0.189112407469266","0.0683984338382745","0.151668650253335","0.01","0.1","","","","0.82620734573087","","","","","","","","",""
"38555","HOUSTWMoMPercentChangeL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-0.21262795878132","0.736330405048177","2.15241554524678","7.36694375673195e-08","-0.0331442357739295","0.587964897887855","0.77601522521122","1.81007064805719e-06","0.34912877720842","0.329985505949845",NA,"171.142288829703","177.887774555851","4.55860950543396e-07","70","No gap","1.00846973083449","0.157758048106994","0.112229163403766","0.887770836596234","0.0168011968459975","0.0483660597816422","0.0984751910209958","0.260555292007009","0.0760800402103513","0.121275113476451","0.01","0.1","","","","0.880003169015575","","","","","","","","",""
"43513","DTCTHFNMMoMPercentChangeL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-1.47533886037691","0.736615474225458","2.12944891706405","9.70772226616408e-08","-0.033184774066243","0.581691215640897","0.241184872584548","6.16333862808967e-06","0.349126323446067","0.32998298001801",NA,"171.142552726822","177.888038452971","4.55919385911052e-07","70","No gap","1.00987347654019","0.158421675341968","0.100925753221521","0.899074246778479","0.291809350704381","0.0518485585575306","0.0854587668967953","0.237465186525996","0.0614381306799079","0.10008072411969","0.01","0.1","","","","0.826607396213723","","","","","","","","",""
"16027","IPMANSICSMoMPercentChangeL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-2.38597040816382","0.737480834932584","2.16348336997254","8.8331116610924e-08","-0.033408576005221","0.590988241799809","0.753010424444203","1.12232802284497e-05","0.349118893496294","0.329975331540303",NA,"171.143351796649","177.888837522797","4.56096371448389e-07","70","No gap","1.0342438068541","0.198878746025999","0.135219739129926","0.864780260870075","0.0245542952292587","0.0147332815249362","0.0406203352224319","0.171771463722472","0.0499741656481208","0.116921141155798","0.01","0.1","","","","0.820265247696554","","","","","","","","",""
"39574","M2SLMoMDifferenceL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-0.000484826459079211","0.747744100736612","2.15767331004207","8.00568123422135e-08","-0.0162919918134181","0.589401135954341","0.792108397693335","2.109340221029e-05","0.349032909255848","0.329886818351609",NA,"171.152598492005","177.898084218153","4.58149422177812e-07","70","No gap","1.02021925313032","0.149885582211947","0.0792862809975074","0.920713719002493","0.644741056361576","0.0900219451671431","0.0704168788419402","0.218187253498704","0.0573473485141757","0.117241288359198","0.01","0.1","","","","0.810345499262954","","","","","","","","",""
"42833","MZMSLMoMDifferenceL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.000448801161522972","0.7485281650512","2.12198014994916","1.31788793107512e-07","0.0181939261747829","0.579651008811992","0.78477397692167","1.69619320037745e-05","0.349026501400642","0.329880222030073",NA,"171.153287540135","177.898773266283","4.5830278150305e-07","70","No gap","1.02875743991691","0.153844390882997","0.0846447042763781","0.915355295723622","0.538632929308492","0.0104835717732408","0.0623386822016689","0.21774200750688","0.0486799350321702","0.115412237603786","0.01","0.1","","","","0.811257734825981","","","","","","","","",""
"37067","HOUSTNEMoMPercentChangeL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-0.0904986086438864","0.75105372969929","2.16856360964049","1.09591222885694e-07","-0.031617966136567","0.592375986189692","0.765325703574973","5.3203043417524e-06","0.349006015113653","0.329859133205232",NA,"171.155490421709","177.900976147857","4.58793414703784e-07","70","No gap","1.05779882213515","0.115924679071774","0.089048219453449","0.910951780546551","0.161645158209454","0.0356999781415213","0.0729534110208536","0.236903054199117","0.07098547447942","0.117647684971502","0.01","0.1","","","","0.850312211867612","","","","","","","","",""
"34415","CES0600000007MoMDifferenceL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-0.122989283330634","0.768953966021584","2.14316282668286","7.44597496587299e-08","-0.0289229795405781","0.585437377708197","0.73557115741778","4.76457116858273e-06","0.348867487224047","0.329716530965931",NA,"171.170384446715","177.915870172863","4.62124471023451e-07","70","No gap","1.00029428476721","0.130615250026142","0.0942398014174016","0.905760198582598","0.567486452316753","0.0908346202548211","0.0500013886794023","0.206975995441097","0.0544314062590397","0.109364500718989","0.01","0.1","","","","0.820104249370382","","","","","","","","",""
"34711","CES0600000007MoMPercentChangeL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-4.99116047731909","0.771645277389183","2.14304027619416","7.45614491075821e-08","-0.0285738300172834","0.585403901186559","0.738125176581656","4.7536640856063e-06","0.348847658959744","0.329696119517384",NA,"171.17251605179","177.918001777938","4.62603179762766e-07","70","No gap","1.00026174610679","0.130785454685038","0.0943565781983279","0.905643421801672","0.567086664851513","0.0911984392461909","0.0501547987420328","0.207015619581428","0.0545749601677764","0.10943396928417","0.01","0.1","","","","0.820219418213373","","","","","","","","",""
"37195","HOUSTMWMoMDifferenceL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.000685253479464023","0.775016898292946","2.14303243082801","7.4607238416486e-08","0.0281548813758524","0.585401758106","0.715364156244312","3.91424617448281e-06","0.348823182900548","0.329670923574093",NA,"171.175147220927","177.920632947075","4.63194762989616e-07","70","No gap","1.00026734761172","0.163114526797515","0.115920565151679","0.884079434848321","0.577825567444948","0.0198757172549264","0.0928691425868836","0.227359067747887","0.0647877277378186","0.126404580381379","0.01","0.1","","","","0.865481632284681","","","","","","","","",""
"15541","IPMANSICSMoMDifferenceL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-0.0190632860066673","0.775857596336122","2.15996339465648","9.16308567897748e-08","-0.0284028630852171","0.590026707243045","0.772751675464395","8.63910968519049e-06","0.348817142828797","0.329664705853174",NA,"171.175796511643","177.921282237791","4.6334086367672e-07","70","No gap","1.03354786534594","0.190006505058043","0.132980496225035","0.867019503774965","0.0254781684901552","0.015758548334363","0.0437459813379062","0.178199057063065","0.0511861057757725","0.117222459951908","0.01","0.1","","","","0.825375256216066","","","","","","","","",""
"27863","USGOODMoMDifferenceL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-0.00046454269331619","0.778359377277047","2.16591053311427","1.15826890275685e-07","-0.0233337799600421","0.591651258163882","0.790864994545094","9.07370223741019e-06","0.348799316664269","0.329646355389689",NA,"171.177712739049","177.923198465198","4.63772313774591e-07","70","No gap","1.05979657921337","0.145892624831073","0.082632752222636","0.917367247777364","0.642562490438129","0.027917770178784","0.0681473263147262","0.214317651605053","0.0500461594513883","0.116562295528861","0.01","0.1","","","","0.808903320761942","","","","","","","","",""
"9377","IPDCONGDMoMDifferenceL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-0.00923763362718628","0.781879982336084","2.13241210708419","9.26636498488952e-08","-0.0271970248912506","0.582500655863286","0.742189459247467","5.10263443674985e-06","0.348774605323782","0.329620917245069",NA,"171.180369003176","177.925854729324","4.64371052277812e-07","70","No gap","1.00822308035356","0.167325903871324","0.113544897546215","0.886455102453785","0.019977233647604","0.0210629452941452","0.0492013449758542","0.178496982395164","0.0469823784920209","0.112242436160021","0.01","0.1","","","","0.82070855339678","","","","","","","","",""
"42297","WPSID61MoMDifferenceL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-0.0188561463036188","0.784280345474345","2.13381534865106","8.88258600679756e-08","-0.0270446594824354","0.582883972545048","0.757901058022207","4.728604918469e-06","0.348758006994221","0.329603830729345",NA,"171.182153129336","177.927638855484","4.64773639241578e-07","70","No gap","1.00598176227266","0.14584043051999","0.0824722590406868","0.917527740959313","0.53133449065386","0.0732095146700597","0.0652838920153632","0.208895257089803","0.0776536134996323","0.138543872493938","0.01","0.1","","","","0.809639967344521","","","","","","","","",""
"23709","UEMP5TO14MoMDifferenceL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-0.000281458955562765","0.786023318194315","2.13175706319177","9.52251892201263e-08","-0.0266413558805288","0.582321720705448","0.797689774298251","4.78252485064091e-06","0.348746081043668","0.32959155401554",NA,"171.183435001365","177.928920727513","4.65063108356922e-07","70","No gap","1.0098499698777","0.154401097483074","0.105322330275619","0.894677669724381","0.604255014223187","0.00598649767565957","0.0536018285572841","0.204755795997412","0.0451116343236696","0.114003514927397","0.01","0.1","","","","0.828498108150968","","","","","","","","",""
"28231","USGOODMoMPercentChangeL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-8.67257911503204","0.790123881653858","2.16508021221169","1.20543713632705e-07","-0.0221185197938611","0.591424443436692","0.801197093649987","8.735873385788e-06","0.348718442172489","0.329563102236386",NA,"171.18640570123","177.931891427379","4.65734637633552e-07","70","No gap","1.06242111400853","0.146113783545194","0.082814330399147","0.917185669600853","0.649452346281224","0.0307470302833075","0.0674390834724681","0.213679214259198","0.0498387687572764","0.117078800469063","0.01","0.1","","","","0.808898297107412","","","","","","","","",""
"26733","UEMP27OVMoMPercentChangeL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.482857911481559","0.791281248528769","2.13101531276754","9.85985313438331e-08","0.0249254671344773","0.582119100345543","0.732387057947769","5.78285496135656e-06","0.348710747155001","0.329555180894854",NA,"171.187232759874","177.932718486022","4.65921767389688e-07","70","No gap","1.01202671345265","0.157128907053626","0.1014874832692","0.8985125167308","0.290744079298209","0.0377686051529682","0.0741859444029375","0.204823245521958","0.0595466062951614","0.124201143865068","0.01","0.1","","","","0.810991484483077","","","","","","","","",""
"22423","UEMPMEANMoMPercentChangeL0","MOVE_IndexMoMDifferenceL0",NA,"0",NA,"5.35956685757996","0.0422344828241556","-0.058110923904096","6.23639472740408e-07","0.199784008083317","-0.539302560691139","0.0474092332372171","2.48131410225226e-06","0.348709825030222","0.329554231648758",NA,"171.18733186897","177.932817595118","4.65944196781365e-07","70","No gap","1.00551408135804","0.713185775931172","0.427658723826129","0.572341276173871","0.0772073167918928","0.182717244899566","0.147672829126586","0.775524562313184","0.519767146353633","0.0721119411463352","0.01","0.1","","","","0.798698682751036","","","","","","","","",""
"42457","WPSID61MoMPercentChangeL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-3.36996811521734","0.800829933559074","2.13430657976086","8.86979129915754e-08","-0.024926183936745","0.58301815976087","0.780121075223722","4.6840378382681e-06","0.348649028876125","0.329491647372481",NA,"171.193865872295","177.939351598443","4.67425293693147e-07","70","No gap","1.00615618949898","0.145532394447767","0.0823324875694666","0.917667512430533","0.514626342295913","0.0770337093790674","0.0652988812192598","0.209106751648452","0.0762954426224874","0.137303529326342","0.01","0.1","","","","0.809779837946969","","","","","","","","",""
"11497","IPBUSEQMoMDifferenceL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.00951548225944501","0.81899107017783","2.13012090478303","1.08424311412768e-07","0.0227560375210369","0.581874779261523","0.791926184884101","4.98797062592709e-06","0.348540245330079","0.329379664310376",NA,"171.205555748791","177.951041474939","4.7008685544192e-07","70","No gap","1.01898187391061","0.132764735588886","0.0915392047744756","0.908460795225524","0.13319258162438","0.0614159025783524","0.0801234729520401","0.240049014393324","0.0596339807125034","0.117566043948761","0.01","0.1","","","","0.809007739305425","","","","","","","","",""
"8299","IPCONGDMoMDifferenceL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-0.0175632346756153","0.825438450483712","2.14447610268773","7.50049755368351e-08","-0.0215584606371567","0.585796118934447","0.771343151044908","6.41343034347817e-06","0.348504301596147","0.329342663407799",NA,"171.209417832287","177.954903558435","4.70969504395846e-07","70","No gap","1.00156332423114","0.168479709303933","0.111941843470255","0.888058156529745","0.606327103987708","0.00645312391449226","0.0647648592522909","0.2107844004616","0.0519146627657232","0.115907710369322","0.01","0.1","","","","0.811786704558627","","","","","","","","",""
"38195","HOUSTWMoMDifferenceL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.000527978242115937","0.8296703675916","2.15572883740151","9.83374106019476e-08","0.0215472207525287","0.588869973809522","0.856931649268213","8.31829630789959e-06","0.348481462817646","0.329319152900518",NA,"171.211871703398","177.957357429547","4.71531178325435e-07","70","No gap","1.03504229391547","0.139727623271949","0.103077489520326","0.896922510479674","0.05482365733843","0.0753218721539963","0.080591989193369","0.233892969839136","0.0618716708825331","0.115099570849442","0.01","0.1","","","","0.818642733414039","","","","","","","","",""
"22865","UEMPLT5MoMDifferenceL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.000132096363089588","0.831787357244668","2.1385080916551","8.01658101800927e-08","0.0209276757410006","0.584165866353739","0.816287446158997","4.80867348823035e-06","0.348470261041418","0.329307621660283",NA,"171.213075226476","177.958560952624","4.71806901103378e-07","70","No gap","1.00142289631404","0.169784858058233","0.118790513619421","0.881209486380579","0.649066128848294","0.0445653518956605","0.0606508896744009","0.210111392154702","0.0573036350636577","0.117928535181189","0.01","0.1","","","","0.861081145922441","","","","","","","","",""
"20461","CE16OVMoMDifferenceL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-5.7011637695745e-05","0.832135376789692","2.14458161574397","7.51895503843651e-08","-0.0179478084202194","0.585824941423429","0.842668292825971","1.47890829551045e-05","0.348468433752348","0.329305740627417",NA,"171.213271549143","177.958757275291","4.71851893224517e-07","70","No gap","1.00180937179075","0.157160046466362","0.100380481222707","0.899619518777293","0.407369709559112","0.0387911910895331","0.0645381596324199","0.222485973170129","0.0512663195686113","0.125080764191072","0.01","0.1","","","","0.809055420699299","","","","","","","","",""
"21569","UNRATEMoMPercentChangeL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.758785028054079","0.834616590484331","2.15387110902138","9.27584378714626e-08","0.019693361447","0.588362507172916","0.831075419288102","2.73566912311908e-06","0.348455522141614","0.329292449263426",NA,"171.214658747926","177.960144474074","4.72169925824772e-07","70","No gap","1.02820091178911","0.157303454215114","0.100958229090335","0.899041770909665","0.668389835763012","0.108876833697035","0.0692569131998164","0.218586386775351","0.0709393932183278","0.118857503651758","0.01","0.1","","","","0.912293929762197","","","","","","","","",""
"43985","ism_man_emplMoMPercentChangeL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.400691640768685","0.83934912727723","2.15357413354968","9.3441470032924e-08","0.0202393173615649","0.588281383826042","0.827775332863989","4.92735103945528e-06","0.348431458327025","0.329267677689584",NA,"171.217244044821","177.962729770969","4.72763209358185e-07","70","No gap","1.0285072654748","0.150612212642742","0.103409342341822","0.896590657658178","0.334301480222727","0.0732864366266328","0.0739587871959918","0.221211230778401","0.0555098416189249","0.108695527330041","0.01","0.1","","","","0.81965042071689","","","","","","","","",""
"19101","CUMFNSMoMPercentChangeL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"3.33358656855961","0.840479912660562","2.13147788418423","1.06999637565288e-07","0.0200159570720714","0.582245458732232","0.828435550682908","4.92187871425388e-06","0.348425817608778","0.32926187106786",NA,"171.2178500418","177.963335767948","4.72902383696905e-07","70","No gap","1.01897032744511","0.155331267938561","0.102877958362653","0.897122041637347","0.581135990297585","0.0490020689083473","0.0687008765761281","0.216532822474036","0.0508318721229846","0.112845216277083","0.01","0.1","","","","0.809134531590805","","","","","","","","",""
"20909","CE16OVMoMPercentChangeL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-7.977215910421","0.843140792366382","2.14448311722639","7.54811045479191e-08","-0.0167561404100632","0.585798035061894","0.841059589004325","5.57130297631199e-06","0.348412709772115","0.329248377706589",NA,"171.219258230402","177.964743956551","4.73225948760536e-07","70","No gap","1.00195082373425","0.156495753598518","0.0998636948185598","0.90013630518144","0.428443950580099","0.0420739712424978","0.0640502729395544","0.221476062501817","0.0513589877901937","0.124859221257389","0.01","0.1","","","","0.809096103191163","","","","","","","","",""
"8839","IPCONGDMoMPercentChangeL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-1.58278062457321","0.843465842174013","2.1445701249165","7.5517925388473e-08","-0.0192890361202077","0.585821802529911","0.794259052313201","6.81393318925853e-06","0.348411124432587","0.329246745739428",NA,"171.219428543166","177.964914269314","4.73265097222786e-07","70","No gap","1.00206992338213","0.166711820549792","0.110841444745102","0.889158555254898","0.573804899220298","0.00754376949565541","0.0638036890305463","0.210582639768503","0.0520066776461584","0.116322771909758","0.01","0.1","","","","0.811377143522123","","","","","","","","",""
"41373","REALLNMoMPercentChangeL0","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"-4.44889180703905","0.844579361597359","2.14440474970289","7.55012828066911e-08","-0.0126482098798055","0.585776627786215","0.833434447814103","4.55761582502141e-06","0.348405719756424","0.329241182102201",NA,"171.220009163518","177.965494889666","4.73398584222018e-07","70","No gap","1.00188889340287","0.156519167476926","0.0833185106445132","0.916681489355487","0.592856535793268","0.0204225449650121","0.0572121490240942","0.210463192523996","0.0538449584770148","0.115339525812484","0.01","0.1","","","","0.81758453463807","","","","","","","","",""
"18637","CUMFNSMoMDifferenceL1","SPX_Index_14DRSIMoMPercentChangeL0",NA,"0",NA,"0.0414477105975066","0.848596507751566","2.13199738995844","1.0640439441123e-07","0.0189844611867514","0.582387369600772","0.836841937149462","7.03886694638025e-06","0.34838655834131","0.329221457116055",NA,"171.22206762133","177.967553347478","4.73872135420272e-07","70","No gap","1.01892905198113","0.155030521611112","0.102641237285925","0.897358762714075","0.585075467294476","0.0490777687239322","0.0681011654120348","0.216404853209623","0.051084920641079","0.113110603590032","0.01","0.1","","","","0.809196053029323","","","","","","","","",""
