"","V1","V2","V3","Intercept","Intercept p-val","Var1","Var1 p_val","Var2","Var2 p_val","Var1 Beta","Var2 Beta","Var 1 rob p_val","Var 2 rob p_val","r2","r2adj","r2 ex dummy","aic","bic","F","Num_obs","Gap","Max VIF","BG_stat","DW_upper_stat","DW_lower_stat","BP_stat","White_stat","SW_stat","JB_stat","RESET_stat","ADF p (noconst)","PP p (noconst)","KPSS lag (const)","Criteria1","Criteria2","Criteria3","RMSE","V38","V39","V40","V41","V42","V43","V44","V45","V46"
"20006","CLF16OVMoMPercentChangeL1","AAIIBULL_IndexMoMPercentChangeL1",NA,"0",NA,"832.391541192122","9.6630253268843e-06","1.41699241774345","0.753649298293723","0.512577206671934","0.0337252740349071","1.21745168328494e-10","0.742417547297879","0.252704974233104","0.230725708769371",NA,"525.386038125181","532.131523851329","4.99725038095589e-05","70","No gap","1.0193613034503","0.236744124006977","0.858393142360586","0.141606857639414","0.181953886921674","0.834041597171663","0.0392582106353649","0.000341053748074471","0.285933675306582","0.01","0.01","0.1","","","","11.8542850093899","","","","","","","","",""
"19962","CLF16OVMoMPercentChangeL1","DTCTHFNMMoMPercentChangeL1",NA,"0",NA,"826.319950461763","9.34427002365625e-06","17.1217881535357","0.75476258827052","0.508838390426678","0.0333799621533555","8.82534489414211e-09","0.511359419121104","0.25269481537669","0.230715251123063",NA,"525.386989710687","532.132475436836","4.99956063730878e-05","70","No gap","1.00075591965645","0.350215168841347","0.810568735305406","0.189431264694594","0.495181175093444","0.77109532512981","0.0272294304157356","9.76973933044523e-05","0.284099905384599","0.01","0.01","0.1","","","","12.5143772790836","","","","","","","","",""
"3892","CMRMTSPLMoMDifferenceL1","CLF16OVMoMPercentChangeL1",NA,"0",NA,"1.52138392761829e-05","0.754811434836139","824.501573990734","9.65644244448741e-06","0.0327856673591078","0.507718654958363","0.439263977975532","3.92692302047393e-09","0.252694370840075","0.230714793511842",NA,"525.387031350374","532.132517076522","4.99966175440125e-05","70","No gap","1.00003771036966","0.281646925025799","0.838634804588058","0.161365195411942","0.488028482128242","0.902333652180788","0.0327271851298748","0.000181800912927632","0.271389639001283","0.01","0.01","0.1","","","","13.5118876220725","","","","","","","","",""
"12738","IPMATMoMDifferenceL1","INVESTMoMDifferenceL1",NA,"0",NA,"3.63890793029834","3.59833468763632e-05","0.0451154308936812","0.426494288905754","0.482250472589351","0.0746019450144567","0.00078319118643506","0.428882092315849","0.252667591437372","0.230687226479648",NA,"525.389539727844","532.135025453992","5.00575682838011e-05","70","No gap","1.05415090147109","0.478498761234505","0.707713379199481","0.292286620800519","0.0657466574247638","0.501096284719599","0.0964416676032857","0.00184282648050627","0.0578509183247486","0.01","0.01","0.1","","","","11.9546546270144","","","","","","","","",""
"12553","IPMATMoMDifferenceL1","IPMANSICSMoMDifferenceL0",NA,"0",NA,"3.62467035908508","4.16141588592719e-05","0.678280706304151","0.427686966867369","0.480363622034834","0.0875433895369119","1.33071066309521e-06","0.441799611551","0.252631558836336","0.230650134096229",NA,"525.392914693575","532.138400419723","5.01396934013965e-05","70","No gap","1.06531594463219","0.781377537177534","0.593803718232255","0.406196281767745","0.139426353632898","0.746456707327347","0.0358641343060865","9.35325611454152e-05","0.0977757707131327","0.01","0.01","0.1","","","","13.1554388694384","","","","","","","","",""
"19895","CLF16OVMoMPercentChangeL1","HOUSTMWMoMDifferenceL0",NA,"0",NA,"825.8104188896","9.42932269026913e-06","-0.00883818756608447","0.76907446767724","0.508524626702462","-0.0314568480033524","7.41813826397987e-10","0.783638153143467","0.252568820953745","0.230585550981797",NA,"525.398790600585","532.144276326733","5.02829970847607e-05","70","No gap","1.00036958096971","0.353849637232486","0.820314179861964","0.179685820138036","0.331464091671552","0.968986009856095","0.035342791356074","0.000325820707917202","0.283348746583188","0.01","0.01","0.1","","","","11.9156101935059","","","","","","","","",""
"12560","IPMATMoMDifferenceL1","IPB51222SMoMPercentChangeL1",NA,"0",NA,"3.78933850736565","1.18014472189892e-05","18.0819294599509","0.430117814889462","0.502186458404923","0.0846336814627574","6.08643901752424e-05","0.258477100782421","0.252558581213775","0.230575010073004",NA,"525.399749587724","532.145235313872","5.03064240463535e-05","70","No gap","1.00000394823193","0.504231758094921","0.725772029343551","0.274227970656449","0.0536462104494168","0.357963110893996","0.0602364540575901","0.000349760788019737","0.0677997188265236","0.01","0.01","0.1","","","","12.2589278223222","","","","","","","","",""
"14267","IPDMATMoMPercentChangeL1","ism_man_pmiMoMDifferenceL0",NA,"0",NA,"275.584824892739","0.00181368447318671","1.93904808981452","0.0125916865014584","0.358577962431843","0.283197132774539","0.0063738797584326","0.0318979297716413","0.252533217153654","0.230548900011115",NA,"525.402124963292","532.14761068944","5.03644987721596e-05","70","No gap","1.07213944081681","0.505174991121509","0.704794700793569","0.295205299206431","0.0533856165974839","0.19652067323216","0.0524141950789546","0.00277848790200741","0.13539084956156","0.01","0.01","0.1","","","","12.2897874764581","","","","","","","","",""
"12774","IPMATMoMDifferenceL1","MOVE_IndexMoMDifferenceL1",NA,"0",NA,"3.59300556349209","5.87837305209019e-05","0.106738638695104","0.431418190284596","0.476167208459205","0.0883146870780251","0.000326320027071859","0.468256853909632","0.252519794716171","0.230535082796059",NA,"525.403381958531","532.148867684679","5.03952577295408e-05","70","No gap","1.09459353072865","0.672581780806588","0.662275525125093","0.337724474874907","0.104651511884653","0.493188310300977","0.057196759074609","0.000367910168153296","0.1024664849123","0.01","0.01","0.1","","","","12.3247556977921","","","","","","","","",""
"12686","IPMATMoMDifferenceL1","M1SLMoMDifferenceL1",NA,"0",NA,"3.72968367872924","1.6703544420157e-05","0.0288909525158458","0.431911352650198","0.494280633401049","0.0722966738966518","1.0420570695239e-05","0.349843031498102","0.252505130871194","0.230519987661523",NA,"525.404755184301","532.150240910449","5.04288823458543e-05","70","No gap","1.0084938060486","0.469269675060053","0.741745022437289","0.258254977562711","0.156028547889113","0.358851371379081","0.0547727795297883","0.000177330566463518","0.09545318590514","0.01","0.01","0.1","","","","11.7997820583039","","","","","","","","",""
"27507","PAYEMSMoMPercentChangeL1","BAA10YB_IndexMoMPercentChangeL0",NA,"0",NA,"1580.48700663206","0.0278472882260757","-52.0387093323238","4.7356861075369e-05","0.11627984870333","-0.463875772439666","0.0050852211087976","1.43603605082831e-05","0.252476915943839","0.230490942883364",NA,"525.407397353127","532.152883079275","5.04936412494272e-05","70","No gap","1.0028522029927","0.00188644956292358","0.999199533610556","0.000800466389444088","0.0518039885292486","0.324803547773661","0.00438123135323332","5.87282103381437e-06","0.554832172002735","0.01","0.01","0.1","","","","12.7905046484942","","","","","","","","",""
"13300","IPMATMoMPercentChangeL1","SPX_Index_30DRSIMoMDifferenceL1",NA,"0",NA,"391.91928422972","5.47023967494873e-05","-0.151875162189935","0.352017752861892","0.472575329175862","-0.103414078840975","4.51336600541202e-05","0.288514373839942","0.252462834434636","0.230476447212125",NA,"525.408715969744","532.154201695892","5.0525991317274e-05","70","No gap","1.0694017399011","0.951740674264597","0.516968448263881","0.483031551736119","0.097738206646815","0.469780377378044","0.054975262297791","6.54879156416488e-05","0.108728766592405","0.01","0.01","0.1","","","","12.1660232868069","","","","","","","","",""
"13171","IPMATMoMPercentChangeL1","HOUSTMoMDifferenceL0",NA,"0",NA,"432.663217662136","9.40136391256981e-06","-0.011265403833006","0.352055350058569","0.521704265996581","-0.102526422091673","1.14069541800898e-05","0.332480703146985","0.252461336777163","0.230474905505903",NA,"525.408856211491","532.154341937639","5.05294331346606e-05","70","No gap","1.05315683154624","0.688439750493185","0.649537769172101","0.350462230827899","0.0526922254513924","0.304382738031716","0.0396216434326586","0.000265715273799483","0.0821435175145001","0.01","0.01","0.1","","","","13.4621642569499","","","","","","","","",""
"19825","CLF16OVMoMPercentChangeL1","UEMP15T26MoMPercentChangeL0",NA,"0",NA,"822.691049158889","1.0251832243722e-05","-4.41275871316193","0.784444189904433","0.506603754439806","-0.029175524799713","1.62979782965224e-09","0.716143913886578","0.252442882796011","0.230455908760599",NA,"525.410584232795","532.156069958944","5.05718615356754e-05","70","No gap","1.002047580326","0.337926755470922","0.826310363092889","0.173689636907111","0.59240534575632","0.655898698651627","0.0317104257631518","0.00012907367026993","0.282370600035108","0.01","0.01","0.1","","","","11.9936899931377","","","","","","","","",""
"19906","CLF16OVMoMPercentChangeL1","HOUSTWMoMPercentChangeL1",NA,"0",NA,"822.290396133519","1.04397251828247e-05","2.09919464660952","0.790681863666937","0.50635703688151","0.0283458762782123","1.0888780537979e-10","0.805216106903429","0.252394493501139","0.230406096251173",NA,"525.415115178913","532.160600905061","5.06832798768952e-05","70","No gap","1.00306383240157","0.340858217750716","0.827965004833122","0.172034995166878","0.280060051932891","0.620642689259202","0.0245081006546861","8.94946379514927e-05","0.28212179854452","0.01","0.01","0.1","","","","12.4915341911622","","","","","","","","",""
"13213","IPMATMoMPercentChangeL1","BUSLOANSMoMPercentChangeL0",NA,"0",NA,"415.382752588538","1.22798264700528e-05","133.173361929097","0.354115030094336","0.500867522822492","0.0708908829308318","8.46830327441525e-05","0.352402643779882","0.252379618469813","0.230390783718926",NA,"525.416507947994","532.161993674142","5.07175780991576e-05","70","No gap","1.00044612257596","0.545594833432436","0.677065629024859","0.322934370975141","0.089690287578492","0.64118804921813","0.0510132761715525","0.000150958358589359","0.0285442203470147","0.01","0.01","0.1","","","","12.4945024635098","","","","","","","","",""
"12693","IPMATMoMDifferenceL1","M2REALMoMDifferenceL0",NA,"0",NA,"3.82938419061059","1.02149509981004e-05","0.0376617722746735","0.437432346778939","0.507493558787771","0.0617703459076093","6.79085035094737e-05","0.410968846931294","0.25234266891604","0.230352747413571",NA,"525.419967464233","532.165453190381","5.08028723362752e-05","70","No gap","1.004354128278","0.45407162270664","0.733827258691543","0.266172741308457","0.0648762492445884","0.467696968596538","0.0922227171831405","0.00278535606140062","0.0367307321289254","0.01","0.01","0.1","","","","12.3282992966809","","","","","","","","",""
"5302","INDPROMoMPercentChangeL0","IPMANSICSMoMDifferenceL1",NA,"0",NA,"-306.316729479345","0.0111061767879363","-2.64382960455383","0.00309693888554547","-0.288791850526364","-0.341243298094437","0.00268164207493759","0.00801695448313084","0.252330902379427","0.230340634802351",NA,"525.42106910672","532.166554832868","5.08300633887959e-05","70","No gap","1.09535332045344","0.926536518197001","0.519624004997234","0.480375995002766","0.649019933574973","0.977155605976792","0.0100770498172176","0.00193135035000536","0.0452079950679466","0.01","0.01","0.1","","","","12.5457668675911","","","","","","","","",""
"12578","IPMATMoMDifferenceL1","UNRATEMoMDifferenceL1",NA,"0",NA,"3.76820211800547","1.31645697673057e-05","6.70094889409906","0.4389091246748","0.499385334014578","0.0772738444143599","3.20017326851914e-05","0.41624571970732","0.252299736778805","0.230308552566417",NA,"525.423986903622","532.16947262977","5.09021516196251e-05","70","No gap","1.00101414167477","0.696639873830782","0.627121980015622","0.372878019984378","0.0836537596046162","0.370870326547798","0.0701832841552229","0.000817758170330363","0.112567689736365","0.01","0.01","0.1","","","","11.9496380268533","","","","","","","","",""
"19820","CLF16OVMoMPercentChangeL1","UEMP15OVMoMDifferenceL1",NA,"0",NA,"835.694041433889","1.34072849045415e-05","-0.00219478486790638","0.806928794769319","0.51461084861228","-0.0245575755053823","1.22832724960162e-09","0.733158611885749","0.252275711083155","0.230283820232659",NA,"525.426236162795","532.171721888943","5.0957792471773e-05","70","No gap","1.06590520321292","0.313970682266866","0.823621836585875","0.176378163414125","0.302288511054334","0.806991769386621","0.038120387202973","0.000219941856414385","0.280632318144577","0.01","0.01","0.1","","","","11.8138485710843","","","","","","","","",""
"19843","CLF16OVMoMPercentChangeL1","USCONSMoMDifferenceL0",NA,"0",NA,"833.231810964542","1.15557623319785e-05","-0.00717309467411656","0.81213655695607","0.513094635203441","-0.0211764044973006","7.18541391651901e-09","0.797096993201913","0.252239830079901","0.23024688390578",NA,"525.42959516825","532.175080894399","5.10409988310201e-05","70","No gap","1.04166830064254","0.349435184134256","0.793570952909407","0.206429047090593","0.426060883800391","0.43917589104765","0.0335399881538481","0.000142070762455648","0.278608854834283","0.01","0.01","0.1","","","","11.9039134464034","","","","","","","","",""
"13090","IPMATMoMPercentChangeL1","UNRATEMoMPercentChangeL1",NA,"0",NA,"406.437936795237","1.90200393882861e-05","41.6739206048855","0.357682646962199","0.490081885478199","0.0936946938022537","3.19358571341985e-05","0.418812267315324","0.252239579379931","0.230246625832282",NA,"525.429618636998","532.175104363147","5.10415806560527e-05","70","No gap","1.00782265266655","0.699276269486939","0.626655158166367","0.373344841833633","0.0367217182594071","0.13343298863974","0.103926439908169","0.00310472949539597","0.122591803503956","0.01","0.01","0.1","","","","11.9717742601039","","","","","","","","",""
"12701","IPMATMoMDifferenceL1","BUSLOANSMoMDifferenceL0",NA,"0",NA,"3.81254192887448","1.07873531782872e-05","0.0570506904139192","0.44121820485314","0.505261518616025","0.0596516635291484","5.57218193997593e-05","0.432097547436275","0.252233045753987","0.230239900040869",NA,"525.430230265811","532.175715991959","5.10567461806666e-05","70","No gap","1.00155283756252","0.547131489201735","0.674752966217996","0.325247033782004","0.0941968833146557","0.700317215253244","0.0499022191544677","0.000122409981837324","0.0341237185281084","0.01","0.01","0.1","","","","12.5736969154122","","","","","","","","",""
"1852","W875RX1MoMPercentChangeL0","CLF16OVMoMPercentChangeL1",NA,"0",NA,"21.9328462478333","0.815760894025881","823.963356683932","9.86241626600769e-06","0.0241459856729397","0.507387226886295","0.470981087336129","1.27445351279279e-09","0.252215480800159","0.230221818470752",NA,"525.431874537893","532.177360264042","5.10975387565393e-05","70","No gap","1.00046541642245","0.28783239258696","0.834835987602211","0.165164012397789","0.459000612577598","0.987108668369049","0.0337433790182097","0.000183794320519071","0.268605746015","0.01","0.01","0.1","","","","13.8277308980633","","","","","","","","",""
"19826","CLF16OVMoMPercentChangeL1","UEMP15T26MoMPercentChangeL1",NA,"0",NA,"819.981978057113","1.22656082149558e-05","3.64003942055139","0.82250676591968","0.504935539387987","0.0240766940787737","3.3436373124391e-08","0.822778059122801","0.252171511563247","0.23017655602099",NA,"525.435990370758","532.181476096906","5.11997909810047e-05","70","No gap","1.0156087306929","0.32360580931037","0.831740188575364","0.168259811424636","0.607753339930934","0.992344315796012","0.031455282154596","0.000174956191922315","0.270762747921066","0.01","0.01","0.1","","","","11.8014196102598","","","","","","","","",""
"19934","CLF16OVMoMPercentChangeL1","REALLNMoMPercentChangeL1",NA,"0",NA,"830.92732773571","1.05476259955876e-05","-64.0111743611466","0.824224820568056","0.511675560744124","-0.0158142223820572","1.8586488432937e-09","0.839762051748343","0.252160593003719","0.230165316327358",NA,"525.437012387971","532.182498114119","5.12252132947033e-05","70","No gap","1.02511750501311","0.350388593356582","0.782130166744083","0.217869833255917","0.356551740993731","0.754952456739975","0.0356370712238018","0.000149057897384508","0.282028510454344","0.01","0.01","0.1","","","","11.7676444911376","","","","","","","","",""
"5825","INDPROMoMPercentChangeL1","TED_G_IndexMoMDifferenceL0",NA,"0",NA,"438.244011483092","0.000226161988633166","-0.404204257679629","0.0185345341178008","0.413260666689968","-0.25860063261776","0.00610673765087464","0.0279529219200406","0.252148998775433","0.230153381092358",NA,"525.438097633922","532.18358336007","5.12522222194667e-05","70","No gap","1.00858594364255","0.284497955064042","0.840934164505471","0.159065835494529","0.107935253571439","0.500065500559266","0.0212419414457856","0.000184164257125974","0.135051782352814","0.0479911925014622","0.01","0.1","","","","12.8565890325263","","","","","","","","",""
"19996","CLF16OVMoMPercentChangeL1","VIX_IndexMoMDifferenceL1",NA,"0",NA,"834.663073177374","1.40280252494281e-05","-0.0678293363062821","0.828438151439483","0.513975990131697","-0.0240025447659526","3.84081505921787e-10","0.81546600690156","0.252134294836279","0.230138244684404",NA,"525.439473931635","532.184959657783","5.12864951415226e-05","70","No gap","1.0686551847692","0.167968541083681","0.855725320952316","0.144274679047684","0.625102121145398","0.995952452894503","0.0302040300128689","0.000123071328600677","0.278572941392159","0.01","0.01","0.1","","","","11.8790811665258","","","","","","","","",""
"1260","W875RX1MoMDifferenceL0","CLF16OVMoMPercentChangeL1",NA,"0",NA,"0.00164163318521042","0.831598223168998","824.040616951337","9.85762577966677e-06","0.0220751120817333","0.507434802876792","0.486854467979615","7.45667799657597e-09","0.252115015286145","0.230118398088679",NA,"525.441278468338","532.186764194486","5.13314669092768e-05","70","No gap","1.00046389995037","0.290925587956878","0.833372355339104","0.166627644660896","0.462127434280128","0.98751247446354","0.0333463702100986","0.000178795602452597","0.269226602832699","0.01","0.01","0.1","","","","13.9756489339523","","","","","","","","",""
"19936","CLF16OVMoMPercentChangeL1","WPSFD49207MoMDifferenceL1",NA,"0",NA,"823.664370373208","9.9887049524704e-06","0.206448260202732","0.833084025249491","0.50720311453003","0.0224492634163493","1.32304214529646e-08","0.821797389099105","0.25210608171391","0.230109201764319",NA,"525.442114621402","532.18760034755","5.13523184683118e-05","70","No gap","1.00102692712078","0.297172927325087","0.828847500202983","0.171152499797017","0.483145155606014","0.966427060923388","0.0349247325185537","0.000173725890840415","0.278624876343874","0.01","0.01","0.1","","","","12.3770842090537","","","","","","","","",""
"19845","CLF16OVMoMPercentChangeL1","USCONSMoMPercentChangeL0",NA,"0",NA,"831.418823577707","1.1242237145934e-05","-40.8482452948357","0.835811994838893","0.511978218271639","-0.0184150278210986","3.78039300809069e-09","0.816670110212699","0.252089897516789","0.230092541561401",NA,"525.443629383741","532.189115109889","5.13901144131301e-05","70","No gap","1.033688387419","0.347110724032568","0.795138447306699","0.204861552693301","0.481157581699013","0.495376986781818","0.0328219155720592","0.000135227116949355","0.277350906874115","0.01","0.01","0.1","","","","11.8956976267873","","","","","","","","",""
"19927","CLF16OVMoMPercentChangeL1","BUSLOANSMoMDifferenceL0",NA,"0",NA,"821.984385442528","1.08659944111191e-05","0.0151908081500559","0.837602643487151","0.506168598992083","0.0158833656512927","3.3022390951163e-09","0.802065042832031","0.252079427332437","0.23008176343045",NA,"525.444609324742","532.19009505089","5.14145804569877e-05","70","No gap","1.00644773409474","0.328656628253961","0.799291642707499","0.200708357292501","0.573820463588471","0.993719388167229","0.0320032436994503","0.000153811185152675","0.139862562378449","0.01","0.01","0.1","","","","14.807899449938","","","","","","","","",""
"19933","CLF16OVMoMPercentChangeL1","REALLNMoMPercentChangeL0",NA,"0",NA,"820.759202360109","1.19197788734469e-05","56.9270222055812","0.842589820870737","0.505414145239287","0.0140199099304824","2.68215915985829e-09","0.821167117794092","0.252050904458678","0.230052401648639",NA,"525.447278810201","532.192764536349","5.1481288210864e-05","70","No gap","1.01404580776827","0.323198992914906","0.795859369514037","0.204140630485963","0.415954034730291","0.963953009576201","0.034179227988092","0.000205511278449366","0.194867926589707","0.01","0.01","0.1","","","","12.9103484417197","","","","","","","","",""
"16294","IPB51222SMoMDifferenceL0","CLF16OVMoMPercentChangeL1",NA,"0",NA,"0.0452483460111877","0.843613189465101","819.07490204726","1.39626708065312e-05","0.0214310990561192","0.504376972338274","0.797654208508735","1.00163038667077e-09","0.25204516734275","0.230046495794007",NA,"525.447815740557","532.193301466706","5.14947160111801e-05","70","No gap","1.02843233495416","0.307679057503983","0.836045780656234","0.163954219343766","0.433903875547874","0.924763480224828","0.0348578458097955","0.000134480433485185","0.276178565241577","0.01","0.01","0.1","","","","11.8837265192377","","","","","","","","",""
"19938","CLF16OVMoMPercentChangeL1","WPSFD49207MoMPercentChangeL1",NA,"0",NA,"823.861323723037","9.93603635508016e-06","37.9025291426807","0.84457910684035","0.507324396154006","0.0208782387528145","2.1847173518516e-09","0.833698502430231","0.252039788389409","0.230040958636157",NA,"525.448319147132","532.19380487328","5.15073086144735e-05","70","No gap","1.00082058694321","0.298294187719655","0.827883223795261","0.172116776204739","0.480525649397308","0.965911770464652","0.0346497182562838","0.000172115653698235","0.277916499008283","0.01","0.01","0.1","","","","12.3679412546718","","","","","","","","",""
"15626","IPMANSICSMoMDifferenceL1","DMANEMPMoMPercentChangeL1",NA,"0",NA,"-3.49908301915611","7.11745281367938e-05","1242.86654333346","0.0112823786559267","-0.451632218546314","0.255574960434165","0.00186547525509682","0.000874704955101574","0.252021187906195","0.230021811079907",NA,"525.450059905016","532.195545631164","5.15508770253525e-05","70","No gap","1.00795655972489","0.0449079403249691","0.967173575324651","0.0328264246753492","0.398210953393912","0.959513004641379","0.00613660821251494","3.62161566291874e-08","0.00871257297588164","0.0129562187454938","0.01","0.1","","","","12.9309072607151","","","","","","","","",""
"19940","CLF16OVMoMPercentChangeL1","WPSFD49502MoMDifferenceL1",NA,"0",NA,"824.272384948204","9.80448759938594e-06","0.131026849569414","0.848564634896349","0.507577522962894","0.020406372145765","8.36543453737405e-09","0.844024635191847","0.252017963867541","0.230018492216587",NA,"525.45036162776","532.195847353908","5.15584324138896e-05","70","No gap","1.00028812770794","0.302529502320599","0.826226456789918","0.173773543210082","0.469102125470355","0.972564701032444","0.0346300748242634","0.000174825764363562","0.276736128441889","0.01","0.01","0.1","","","","12.532127550557","","","","","","","","",""
"19949","CLF16OVMoMPercentChangeL1","WPSID62MoMPercentChangeL0",NA,"0",NA,"805.179048077493","0.00015417035976283","-7.73713610275543","0.849201818109154","0.495820064129016","-0.0236469706085067","2.7838491506028e-06","0.853767149073697","0.252014529801339","0.230014957148437",NA,"525.450683004572","532.19616873072","5.15664811746586e-05","70","No gap","1.3565311283856","0.349567371645031","0.794142867658733","0.205857132341267","0.152821159823389","0.849372589164646","0.0377970019063114","0.000275021814224896","0.27980683261298","0.01","0.01","0.1","","","","12.919270071734","","","","","","","","",""
"13252","IPMATMoMPercentChangeL1","ism_man_emplMoMDifferenceL1",NA,"0",NA,"417.749755305104","1.13766134775598e-05","0.426338840272496","0.363580471635913","0.503721648998344","0.0976586137886715","5.86223957826031e-05","0.334077202552694","0.252012178261342","0.230012536445499",NA,"525.450903072404","532.196388798552","5.15719934149894e-05","70","No gap","1.00259396930575","0.591935403420323","0.705347088054383","0.294652911945617","0.0971344636002043","0.539332844915026","0.0433551002084912","0.000186736623021155","0.0753879598434424","0.01","0.01","0.1","","","","11.9906671216516","","","","","","","","",""
"666","RPIMoMPercentChangeL0","CLF16OVMoMPercentChangeL1",NA,"0",NA,"17.9174566726994","0.857239182409767","824.148438108057","9.85314704392485e-06","0.018594641718026","0.507501197913979","0.517240425028992","7.87250629319987e-10","0.25197251225069","0.229971703787475",NA,"525.454615094238","532.200100820386","5.16650606666724e-05","70","No gap","1.00048389713055","0.294029992062265","0.831133653104556","0.168866346895444","0.445793683104642","0.9863506611883","0.0331809995974881","0.000174697825674142","0.270118543075087","0.01","0.01","0.1","","","","13.3467524527979","","","","","","","","",""
"12558","IPMATMoMDifferenceL1","IPB51222SMoMDifferenceL1",NA,"0",NA,"3.79647722260542","1.15169105153632e-05","0.170311508726611","0.450643516449664","0.503132524879811","0.0809940896432136","9.17190006598204e-05","0.304050400255538","0.251966256987579","0.229965264546037",NA,"525.455200455865","532.200686182013","5.16797520878631e-05","70","No gap","1.00019085234041","0.513918169238534","0.721202605276813","0.278797394723187","0.0587755719161439","0.336484018034364","0.0601363497576918","0.000330966673786626","0.0697119165338593","0.01","0.01","0.1","","","","12.2513975510799","","","","","","","","",""
"19942","CLF16OVMoMPercentChangeL1","WPSFD49502MoMPercentChangeL1",NA,"0",NA,"824.41090163306","9.7733322117047e-06","25.4189172579624","0.859488513932021","0.50766281995582","0.0189140952408243","5.04051792360638e-09","0.855656952998216","0.251961183063938","0.229960041389348",NA,"525.455675265261","532.201160991409","5.16916719349725e-05","70","No gap","1.0001901488232","0.303247960898451","0.825436420932649","0.174563579067351","0.465988148008611","0.972359328542263","0.0344703225659267","0.000172913551339415","0.276102810444622","0.01","0.01","0.1","","","","12.517195454205","","","","","","","","",""
"13106","IPMATMoMPercentChangeL1","UEMP15OVMoMPercentChangeL1",NA,"0",NA,"403.062461394042","2.37179153295126e-05","27.7595179347261","0.365048806987171","0.48601174536764","0.0920080576762072","1.93892764390892e-05","0.228168333614532","0.251956344119965","0.229955060123494",NA,"525.456128082649","532.201613808797","5.17030422451104e-05","70","No gap","1.01738357473373","0.515871041013888","0.722132486813306","0.277867513186694","0.0709726052720934","0.461679857652444","0.0400893980928563","5.11384310759588e-05","0.107985101488899","0.01","0.01","0.1","","","","11.9057875402772","","","","","","","","",""
"19811","CLF16OVMoMPercentChangeL1","UEMPLT5MoMDifferenceL0",NA,"0",NA,"822.671924195094","1.05978016919664e-05","0.00136659039985548","0.861329622802955","0.506591977505474","0.0187550419484796","3.13085334894795e-09","0.836947656857552","0.251952049364015","0.229950639051192",NA,"525.456529973703","532.202015699851","5.17131358825917e-05","70","No gap","1.00510903124269","0.321604358319255","0.835871801593632","0.164128198406368","0.613652986119758","0.985655824801932","0.0325618636224138","0.000149338612901451","0.279449133727121","0.01","0.01","0.1","","","","11.8591017621188","","","","","","","","",""
"8594","IPCONGDMoMPercentChangeL0","IPMATMoMDifferenceL1",NA,"0",NA,"-76.0528453173902","0.451383556382449","3.7460416036807","1.51175269947352e-05","-0.0802887700801547","0.496448486281509","0.400686884979585","6.56467970309383e-05","0.251945673071008","0.229944075220155",NA,"525.457126644822","532.20261237097","5.17281251256607e-05","70","No gap","1.00479154525795","0.523057640882106","0.721937471639144","0.278062528360856","0.0757220070518767","0.598235257934069","0.0470919594273504","0.000265397777650334","0.0936691433448564","0.01","0.01","0.1","","","","11.9179829661136","","","","","","","","",""
"19932","CLF16OVMoMPercentChangeL1","REALLNMoMDifferenceL1",NA,"0",NA,"829.86041581235","1.11075234677765e-05","-0.0127453819450001","0.862738970141758","0.511018568563908","-0.0121563012499811","2.79751018621197e-08","0.879392538360113","0.251945142282584","0.229943528820307",NA,"525.457176313911","532.202662040059","5.17293730809554e-05","70","No gap","1.02820701502073","0.346047426859174","0.78475690767973","0.21524309232027","0.291092877518641","0.686208554739299","0.035511528901387","0.000158985565144709","0.276243007537513","0.01","0.01","0.1","","","","11.8004972929768","","","","","","","","",""
"19813","CLF16OVMoMPercentChangeL1","UEMPLT5MoMPercentChangeL0",NA,"0",NA,"822.320629511899","1.0881594686183e-05","3.2013642923773","0.864572041960556","0.506375654250707","0.0183422952110348","2.38940833308247e-09","0.839081575349858","0.251936268247912","0.229934393784616",NA,"525.458006705875","532.203492432023","5.17502414647542e-05","70","No gap","1.00724250613924","0.321143207602205","0.83675040651342","0.16324959348658","0.610909014692077","0.986504379616928","0.0327341826934736","0.000153107047913381","0.279162418904448","0.01","0.01","0.1","","","","11.8590961281278","","","","","","","","",""
"12631","IPMATMoMDifferenceL1","SRVPRDMoMPercentChangeL0",NA,"0",NA,"3.7361167623713","1.61715941888436e-05","558.547609703123","0.452267436918352","0.495133185234186","0.0394475620282936","0.000176478547682592","0.414493705002003","0.251921156575472","0.229918837651221",NA,"525.459420765054","532.204906491202","5.17857972270885e-05","70","No gap","1.00734999052523","0.440372797869244","0.72742645806505","0.27257354193495","0.120418484041707","0.796520773954955","0.0666526320746555","0.000394172848418695","0.0357812528422506","0.01","0.01","0.1","","","","12.2036620306121","","","","","","","","",""
"70","RPIMoMDifferenceL0","CLF16OVMoMPercentChangeL1",NA,"0",NA,"0.00110286903670985","0.870253881987188","824.214740345344","9.84598991309855e-06","0.0169150306188421","0.507542026074649","0.545030467217667","3.04745676376751e-09","0.251909548036335","0.229906887684463",NA,"525.460507002744","532.205992728892","5.18131266828981e-05","70","No gap","1.00047881609067","0.296655856401413","0.829921205503029","0.170078794496971","0.451513977268824","0.987236130720205","0.0330539160082653","0.000170342698975312","0.270612247585123","0.01","0.01","0.1","","","","13.4569359059522","","","","","","","","",""
